437 0.000127119 1926 5 0.966289 1 
434 2.49479e-05 1847 5 0.601885 1 
370 1.24205e-05 1914 5 0.524932 1 
345 5.23762e-05 1867 5 0.134066 1 
335 3.25584e-05 1774 5 0.0279469 1 
357 0.000196544 1702 5 0.668824 1 
424 0.000240204 1779 5 1.24687 1 
485 0.00271736 1901 5 0.54185 1 
501 0.0449112 2222 5 0.144144 1 
409 0.000213668 1847 5 0.801442 1 
353 2.68506e-05 1647 5 0.210884 1 
343 0.000127126 1675 5 0.0907858 1 
338 7.26899e-05 1854 5 0.298845 1 
365 6.75036e-06 1899 5 0.732471 1 
445 0.0015458 1840 5 0.556655 1 
435 0.000239979 1789 5 0.601885 1 
390 5.70789e-06 1916 5 0.575153 1 
357 0.000196543 1704 5 0.224611 1 
363 5.70789e-06 1927 5 0.46189 1 
368 5.25148e-05 1899 5 0.749648 1 
379 0.000107553 1933 5 0.692288 1 
357 3.26344e-05 1850 5 0.367739 1 
346 2.49479e-05 1919 5 0.28503 1 
334 1.24584e-05 1727 5 0.103701 1 
338 9.80395e-05 1843 5 0.0583139 1 
340 0.000188563 1919 5 0.143741 1 
345 7.25895e-05 1867 5 0.140388 1 
354 6.71262e-06 1961 5 0.261765 1 
347 4.56631e-05 1853 5 0.283776 1 
334 2.85398e-05 1776 5 0.00825588 1 
334 0 1644 5 0.0141198 1 
335 1.24207e-05 1694 5 0.0241217 1 
336 2.19714e-05 1870 5 0.0616779 1 
333 5.74826e-06 1718 5 0.0444369 1 
368 6.67136e-05 1848 5 0.420668 1 
355 7.57486e-05 1849 5 0.193165 1 
334 1.24207e-05 1648 5 0.0101904 1 
334 3.26334e-05 1782 6 0.0107565 1 
339 6.71254e-06 1799 5 0.0854699 1 
367 2.68505e-05 1770 5 0.427756 1 
343 6.71262e-06 1835 5 0.111698 1 
340 7.34256e-05 1691 6 0.0654097 1 
338 5.86241e-05 1669 6 0.0628017 1 
337 6.62348e-05 1692 6 0.0750541 1 
339 1.52213e-05 1743 5 0.101608 1 
334 1.52213e-05 1836 5 0.0483193 1 
343 5.54654e-05 1966 5 0.0927664 1 
347 1.52213e-05 1911 5 0.120845 1 
333 0 1656 6 0.00698265 1 
333 4.84773e-06 1931 5 0.138031 1 
331 6.71262e-06 1855 5 0.126595 1 
357 0.00118449 1803 6 0.203064 1 
352 0.00022742 1953 6 0.224618 1 
327 6.05267e-05 1697 5 0.0707815 1 
321 0.00012712 1818 5 0.441591 1 
317 9.34431e-05 1723 5 0.826414 1 
339 1.24582e-05 1740 5 0.613311 1 
364 0 1943 5 0.389126 1 
355 5.70808e-06 1849 5 0.190311 1 
337 1.52213e-05 1692 6 0.0616358 1 
333 0 1732 6 0.00648407 1 
333 5.70789e-06 1712 5 0.00648404 1 
336 1.5221e-05 1958 6 0.0241289 1 
336 0.00012674 1752 5 0.0288457 1 
333 9.59566e-11 1935 6 0.00539822 1 
334 1.52213e-05 1776 5 0.0107563 1 
421 3.52524e-05 1833 5 0.723521 1 
371 0.000428007 1852 5 0.791936 1 
407 0.000119867 1915 5 0.876245 1 
498 6.05273e-05 1840 5 0.177722 1 
425 0.0012678 1839 5 0.500406 1 
249 0.000445432 196 5 1.73336 1 
296 2.19339e-05 41 4 0.0618515 1 
315 0.00136292 213 4 0.878223 1 
333 0.000582605 1844 5 0.603123 1 
338 0.000420914 1920 6 0.103298 1 
337 5.53903e-05 1692 6 0.0545859 1 
340 2.50229e-05 1799 5 0.10287 1 
342 2.69259e-05 1745 5 0.115804 1 
349 1.5221e-05 1842 5 0.16265 1 
350 1.52213e-05 1829 5 0.190311 1 
384 3.53327e-05 1811 5 0.547497 1 
371 3.53331e-05 1852 5 0.596724 1 
433 9.34427e-05 1846 5 0.641885 1 
400 9.59566e-11 1703 5 0.632322 1 
353 1.24203e-05 1890 5 0.157609 1 
335 2.85398e-05 1844 5 0.270268 1 
349 0.00034657 1853 5 0.229536 1 
343 0.000107574 1706 6 0.0559132 1 
347 7.33056e-05 1883 6 0.14228 1 
333 5.70808e-06 1725 6 0.00893026 1 
325 0 1739 5 0.204162 1 
314 2.68505e-05 1723 5 0.728162 1 
401 7.56352e-05 1838 5 1.21706 1 
457 0.000991922 1901 5 0.660371 1 
364 0.00019888 1851 5 0.503334 1 
335 5.86241e-05 1676 5 0.0618515 1 
340 0.000120028 1691 6 0.0444827 1 
333 6.7128e-06 1805 6 0.0069756 1 
334 3.52902e-05 1719 5 0.116529 1 
396 0.000151741 1821 5 0.631697 1 
382 0.000158962 1841 5 0.589065 1 
338 7.25898e-05 1843 5 0.034225 1 
334 1.24203e-05 1765 6 0.00646988 1 
334 2.19717e-05 1749 5 0.00648407 1 
351 0.000136091 1889 5 0.281419 1 
349 1.5221e-05 1842 5 0.16265 1 
335 4.84773e-06 1660 6 0.0141269 1 
334 1.24205e-05 1717 6 0.0289339 1 
337 6.05279e-05 1799 5 0.0816963 1 
351 7.57477e-05 1889 5 0.305564 1 
368 0.000146879 1932 5 0.413063 1 
335 6.04137e-05 1690 6 0.0291226 1 
346 0 1677 6 0.117071 1 
334 6.71244e-06 1655 6 0.0225445 1 
336 1.24205e-05 1876 5 0.0716762 1 
338 6.75036e-06 1669 6 0.0444898 1 
330 2.85398e-05 1678 6 0.0241217 1 
316 3.52523e-05 1886 5 0.426376 1 
331 0 1809 5 0.402311 1 
334 1.24203e-05 1870 5 0.0616779 1 
378 0.00034657 1795 6 0.332945 1 
358 0.000544399 1796 6 0.241572 1 
326 1.24207e-05 1885 5 0.0982727 1 
336 0.000183415 1748 5 0.182701 1 
335 5.53903e-05 1690 6 0.0127924 1 
338 2.19717e-05 1873 6 0.0444898 1 
333 5.70789e-06 1805 6 0.00697553 1 
345 0 1741 5 0.200415 1 
356 1.24207e-05 1674 5 0.29205 1 
406 0.000113261 1963 5 0.722658 1 
414 5.54654e-05 1821 5 0.735054 1 
354 4.56636e-05 1673 5 0.308052 1 
346 5.53907e-05 1742 5 0.160567 1 
345 1.52213e-05 1742 5 0.154323 1 
338 2.19717e-05 1873 6 0.0444898 1 
338 5.86241e-05 1669 6 0.0628017 1 
333 6.71262e-06 1862 5 0.0139713 1 
336 0.000255465 1764 5 0.00697564 1 
334 4.80981e-06 1655 6 0.0279026 1 
362 2.68508e-05 2120 6 3.40282e+38 0 
365 0 2023 6 3.40282e+38 0 
366 5.54657e-05 2268 6 3.40282e+38 0 
366 0.000118178 2268 6 3.40282e+38 0 
362 3.52522e-05 2120 6 3.40282e+38 0 
365 5.24139e-05 1974 6 3.40282e+38 0 
368 5.24141e-05 2110 6 3.40282e+38 0 
366 5.70789e-06 2290 6 3.40282e+38 0 
363 9.34431e-05 2040 6 3.40282e+38 0 
363 2.85396e-05 2335 6 3.40282e+38 0 
362 0.000107552 1981 6 3.40282e+38 0 
358 2.50236e-05 2074 6 3.40282e+38 0 
359 0.000259662 2328 6 3.40282e+38 0 
329 7.57479e-05 2195 6 3.40282e+38 0 
344 0.000420774 1987 6 3.40282e+38 0 
359 7.57479e-05 2001 6 3.40282e+38 0 
377 9.34431e-05 2007 6 3.40282e+38 0 
365 4.81017e-06 2221 6 3.40282e+38 0 
357 0.000151854 2021 6 3.40282e+38 0 
359 0.000152212 2021 6 3.40282e+38 0 
368 2.49479e-05 2209 6 3.40282e+38 0 
367 5.85104e-05 1978 6 3.40282e+38 0 
362 2.85398e-05 2237 6 3.40282e+38 0 
364 6.65926e-05 2221 6 3.40282e+38 0 
364 0.000183225 2311 6 3.40282e+38 0 
341 0.000394092 1987 6 4.12286 1 
411 0.000967977 1999 6 3.43717 1 
468 0.00129531 2222 6 3.89341 1 
433 0.00103457 1999 6 3.40282e+38 0 
363 0.000173712 2319 6 3.40282e+38 0 
338 6.75072e-06 1997 6 4.06067 1 
171 0.00240614 2005 6 2.45731 1 
168 0.000235252 2003 6 2.03262 1 
374 0.000692086 2006 6 1.2014 1 
399 0.00108874 1998 6 2.07196 1 
384 2.1934e-05 2317 6 3.40282e+38 0 
370 2.68505e-05 2215 6 3.40282e+38 0 
365 2.50229e-05 2221 6 3.40282e+38 0 
367 1.24204e-05 2303 6 3.40282e+38 0 
368 4.80981e-06 2063 6 3.40282e+38 0 
359 0.000153216 2128 6 3.40282e+38 0 
358 5.70793e-06 2247 6 3.40282e+38 0 
358 6.75072e-06 2074 6 3.40282e+38 0 
359 0.000118394 2328 6 3.40282e+38 0 
359 0.000296117 2328 6 3.40282e+38 0 
358 1.52212e-05 2015 6 3.40282e+38 0 
355 3.26335e-05 2135 6 3.40282e+38 0 
357 6.71282e-06 2039 6 3.40282e+38 0 
344 0.00024759 1990 6 3.40282e+38 0 
360 0.000196544 2022 6 3.40282e+38 0 
364 0.000166101 2230 6 3.40282e+38 0 
366 7.33057e-05 2305 6 3.40282e+38 0 
366 2.69263e-05 2205 6 3.40282e+38 0 
368 6.65926e-05 2161 6 3.40282e+38 0 
365 6.75057e-06 2244 6 3.40282e+38 0 
363 8.90664e-05 2175 6 3.40282e+38 0 
356 4.56636e-05 2180 6 3.40282e+38 0 
356 1.24204e-05 2172 6 3.40282e+38 0 
357 0.000380171 2151 6 3.40282e+38 0 
346 0.000153316 2125 6 3.40282e+38 0 
323 0.000356366 2038 6 3.40282e+38 0 
315 5.53902e-05 2032 6 3.40282e+38 0 
351 0.000308474 2091 6 3.40282e+38 0 
344 0.000122775 2095 6 3.40282e+38 0 
322 0.000533746 2031 6 3.40282e+38 0 
319 6.67135e-05 2032 6 3.40282e+38 0 
350 6.05278e-05 2199 6 3.40282e+38 0 
358 0.000329182 2152 6 3.40282e+38 0 
364 0 2009 6 3.40282e+38 0 
364 6.71244e-06 2221 6 3.40282e+38 0 
361 3.52521e-05 1995 6 3.40282e+38 0 
358 1.24583e-05 2247 6 3.40282e+38 0 
358 3.52903e-05 2074 6 3.40282e+38 0 
358 2.85396e-05 2074 6 3.40282e+38 0 
359 2.19336e-05 2328 6 3.40282e+38 0 
360 2.1934e-05 1995 6 3.40282e+38 0 
362 7.25144e-05 2120 6 3.40282e+38 0 
364 5.70789e-06 1977 6 3.40282e+38 0 
365 3.52524e-05 2273 6 3.40282e+38 0 
367 3.26343e-05 2303 6 3.40282e+38 0 
359 5.24139e-05 2329 6 3.40282e+38 0 
359 0.000235252 1982 6 3.40282e+38 0 
356 3.53331e-05 2172 6 3.40282e+38 0 
356 7.25895e-05 2180 6 3.40282e+38 0 
356 2.19716e-05 2180 6 3.40282e+38 0 
360 3.25584e-05 2087 6 3.40282e+38 0 
364 2.19338e-05 2274 6 3.40282e+38 0 
366 4.84791e-06 2110 6 3.40282e+38 0 
368 2.85396e-05 2231 6 3.40282e+38 0 
370 5.54708e-05 2309 6 3.40282e+38 0 
374 6.7128e-06 1988 6 3.40282e+38 0 
369 5.70798e-06 2209 6 3.40282e+38 0 
366 0.00010619 2051 6 3.40282e+38 0 
365 3.529e-05 1974 6 3.40282e+38 0 
366 6.71267e-06 2268 6 3.40282e+38 0 
370 5.54657e-05 2111 6 3.40282e+38 0 
369 1.52212e-05 2067 6 3.40282e+38 0 
358 0 2276 6 3.40282e+38 0 
356 7.25136e-05 2075 6 3.40282e+38 0 
361 6.71264e-06 2087 6 3.40282e+38 0 
358 4.56634e-05 2012 6 3.40282e+38 0 
358 4.20717e-05 2190 6 3.40282e+38 0 
359 9.82187e-05 2328 6 3.40282e+38 0 
362 2.85397e-05 2026 6 3.40282e+38 0 
353 1.24585e-05 2192 6 3.40282e+38 0 
360 4.21471e-05 2071 6 3.40282e+38 0 
355 2.49479e-05 2028 6 3.40282e+38 0 
357 2.69256e-05 2181 6 3.40282e+38 0 
357 7.33052e-05 2043 6 3.40282e+38 0 
361 2.50236e-05 2162 6 3.40282e+38 0 
358 2.40279e-11 2257 6 3.40282e+38 0 
355 0.000179062 2105 6 3.40282e+38 0 
355 0.000126617 2054 6 3.40282e+38 0 
357 0.00048672 2151 6 3.40282e+38 0 
357 7.2514e-05 2212 6 3.40282e+38 0 
362 7.33052e-05 2175 6 3.40282e+38 0 
355 7.3464e-05 2082 6 3.40282e+38 0 
350 0.000195075 2097 6 3.40282e+38 0 
353 5.54653e-05 2094 6 3.40282e+38 0 
354 3.52522e-05 2084 6 3.40282e+38 0 
357 0.000496924 2181 6 3.40282e+38 0 
357 0.000668072 2151 6 3.40282e+38 0 
354 0.000287872 2083 6 3.40282e+38 0 
350 3.52901e-05 2034 6 3.40282e+38 0 
355 7.26905e-05 2085 6 3.40282e+38 0 
354 0.00010565 2083 6 3.40282e+38 0 
336 0.000453043 2202 6 3.40282e+38 0 
295 0.0014315 2100 6 3.40282e+38 0 
336 0.000557743 2101 6 3.40282e+38 0 
344 7.34263e-05 2095 6 3.40282e+38 0 
354 0.000195112 2084 6 3.40282e+38 0 
344 0.000287872 2089 6 3.40282e+38 0 
355 2.19338e-05 2105 6 3.40282e+38 0 
356 0.000106291 2181 6 3.40282e+38 0 
358 2.85396e-05 2012 6 3.40282e+38 0 
359 0 2246 6 3.40282e+38 0 
358 6.71264e-06 2160 6 3.40282e+38 0 
363 5.24768e-05 2217 6 3.40282e+38 0 
370 4.20717e-05 2333 6 3.40282e+38 0 
371 0.00108761 2207 6 3.40282e+38 0 
361 2.19338e-05 2204 6 3.40282e+38 0 
360 4.80999e-06 2112 6 3.40282e+38 0 
360 4.56636e-05 2265 6 3.86654 1 
353 1.24585e-05 2192 6 3.40282e+38 0 
357 0.000195276 2129 6 3.40282e+38 0 
355 2.19944e-05 2029 6 3.40282e+38 0 
357 0.000428308 2181 6 3.40282e+38 0 
359 5.70798e-06 2153 6 3.40282e+38 0 
365 6.65926e-05 1974 6 3.40282e+38 0 
368 6.65926e-05 2161 6 3.40282e+38 0 
357 6.04131e-05 2075 6 3.40282e+38 0 
356 9.36394e-05 2240 6 3.40282e+38 0 
355 7.33429e-05 2054 6 3.40282e+38 0 
353 1.52212e-05 2126 6 3.40282e+38 0 
355 0.000122775 2132 6 3.40282e+38 0 
362 3.26343e-05 1980 6 3.40282e+38 0 
360 1.24206e-05 2218 6 3.40282e+38 0 
358 2.68501e-05 2264 6 3.40282e+38 0 
357 0.000119867 2129 6 3.40282e+38 0 
356 1.24583e-05 2030 6 3.40282e+38 0 
356 0.00010619 2030 6 3.40282e+38 0 
357 4.20717e-05 2212 6 3.40282e+38 0 
357 2.19337e-05 2044 6 3.40282e+38 0 
357 2.85397e-05 2039 6 3.40282e+38 0 
363 2.85396e-05 2335 6 3.40282e+38 0 
364 1.24205e-05 2050 6 3.40282e+38 0 
359 4.84791e-06 2283 6 3.40282e+38 0 
358 6.62346e-05 2012 6 3.40282e+38 0 
358 6.65926e-05 2012 6 3.40282e+38 0 
358 3.52901e-05 2183 6 3.40282e+38 0 
358 2.50229e-05 2247 6 3.40282e+38 0 
359 4.80558e-11 2153 6 3.40282e+38 0 
364 1.24206e-05 2274 6 3.40282e+38 0 
356 3.26338e-05 2249 6 3.40282e+38 0 
357 0.000195074 2043 6 3.40282e+38 0 
358 5.70793e-06 2074 6 3.40282e+38 0 
360 3.26742e-05 2164 6 3.40282e+38 0 
360 1.24206e-05 2218 6 3.40282e+38 0 
358 6.04136e-05 2245 6 3.40282e+38 0 
358 0.00010619 2016 6 3.40282e+38 0 
359 0.000279033 1982 6 3.40282e+38 0 
361 5.23758e-05 1995 6 3.40282e+38 0 
366 2.19715e-05 2238 6 3.40282e+38 0 
357 0.000247815 2181 6 3.40282e+38 0 
356 2.19336e-05 2151 6 3.40282e+38 0 
361 5.53901e-05 1980 6 3.40282e+38 0 
359 4.84791e-06 2283 6 3.40282e+38 0 
358 6.71264e-06 2245 6 3.40282e+38 0 
359 2.69259e-05 2128 6 3.40282e+38 0 
369 0.000539302 2067 6 3.40282e+38 0 
363 3.25584e-05 2175 6 3.40282e+38 0 
359 0.000127006 2246 6 3.40282e+38 0 
361 0 2250 6 3.40282e+38 0 
358 1.52212e-05 2278 6 3.40282e+38 0 
357 0.000188362 2045 6 3.40282e+38 0 
336 0.000146792 2194 6 3.40282e+38 0 
362 5.85104e-05 1981 6 3.40282e+38 0 
366 5.53903e-05 2268 6 3.40282e+38 0 
363 1.24585e-05 2144 6 3.40282e+38 0 
361 4.80999e-06 2270 6 3.40282e+38 0 
357 0.00011326 2181 6 3.40282e+38 0 
356 2.85397e-05 2151 6 3.40282e+38 0 
358 3.52903e-05 2074 6 3.40282e+38 0 
364 2.19715e-05 2289 6 3.40282e+38 0 
360 2.40279e-11 2087 6 3.40282e+38 0 
357 6.62347e-05 2181 6 3.40282e+38 0 
357 7.56353e-05 2212 6 3.40282e+38 0 
357 2.19338e-05 2288 6 3.40282e+38 0 
357 7.25894e-05 2288 6 3.40282e+38 0 
358 0.000215213 2245 6 3.40282e+38 0 
359 9.1327e-05 2148 6 3.40282e+38 0 
359 5.70793e-06 2246 6 3.40282e+38 0 
357 2.1934e-05 2013 6 3.40282e+38 0 
357 9.80396e-05 2129 6 3.40282e+38 0 
354 2.19943e-05 2028 6 3.40282e+38 0 
355 0.000168004 2132 6 3.40282e+38 0 
357 7.57479e-05 2151 6 3.40282e+38 0 
360 4.20713e-05 2081 6 3.40282e+38 0 
359 5.53901e-05 2246 6 3.40282e+38 0 
363 6.75057e-06 2144 6 3.40282e+38 0 
354 0.000106177 2088 6 3.40282e+38 0 
357 0.000496924 2181 6 3.40282e+38 0 
344 0.000234598 2018 6 3.40282e+38 0 
343 0.000179243 1986 6 3.40282e+38 0 
267 0.000732764 1985 6 3.40282e+38 0 
197 0.000991661 2196 6 3.40282e+38 0 
323 6.61221e-05 2167 6 3.40282e+38 0 
353 6.05267e-05 2187 6 3.40282e+38 0 
355 3.26745e-05 2085 6 3.40282e+38 0 
353 0.000158924 2116 6 3.40282e+38 0 
347 0.000127006 2088 6 3.40282e+38 0 
358 1.24206e-05 2114 6 3.77842 1 
362 7.33052e-05 2324 6 3.40282e+38 0 
367 0.000166102 2111 6 3.40282e+38 0 
365 0.000151854 2232 6 4.11492 1 
376 1.24203e-05 2308 6 3.40282e+38 0 
366 9.80396e-05 1978 6 3.40282e+38 0 
370 6.62347e-05 2310 6 3.40282e+38 0 
371 3.529e-05 2312 6 3.40282e+38 0 
359 0 2246 6 3.40282e+38 0 
358 7.33429e-05 2183 6 3.40282e+38 0 
362 4.80981e-06 1981 6 3.40282e+38 0 
364 0.000168004 2230 6 3.40282e+38 0 
371 0 2312 6 3.40282e+38 0 
368 2.19338e-05 2334 6 3.40282e+38 0 
366 6.71244e-06 2290 6 3.40282e+38 0 
362 6.62352e-05 2109 6 3.40282e+38 0 
378 9.35189e-05 2306 6 3.40282e+38 0 
368 4.56636e-05 2231 6 3.40282e+38 0 
366 2.85398e-05 2010 6 3.40282e+38 0 
555 0.149995 433 6 2.20569 1 
449 0.00336527 2321 6 0.866542 1 
353 0.0012025 2223 6 0.405082 1 
306 0.000547962 2226 6 0.494758 1 
323 0.00181978 2224 6 1.03534 1 
310 0.00181978 2228 6 1.44407 1 
349 0.000289066 2258 6 2.64697 1 
366 2.69259e-05 2238 6 3.40282e+38 0 
366 6.05278e-05 2010 6 3.40282e+38 0 
370 3.53329e-05 2309 6 3.40282e+38 0 
367 0.00015174 2111 6 3.40282e+38 0 
367 1.52817e-05 2025 6 3.40282e+38 0 
368 4.56636e-05 2161 6 3.40282e+38 0 
362 2.85396e-05 2282 6 3.40282e+38 0 
361 0 2300 6 3.40282e+38 0 
364 5.2376e-05 2050 6 3.40282e+38 0 
367 5.8511e-05 2161 6 3.40282e+38 0 
359 1.52212e-05 2071 6 3.40282e+38 0 
357 1.24206e-05 2239 6 3.40282e+38 0 
360 2.19338e-05 2162 6 3.40282e+38 0 
357 1.24206e-05 2139 6 3.40282e+38 0 
363 5.24768e-05 2217 6 3.40282e+38 0 
367 5.70793e-06 2161 6 3.40282e+38 0 
359 0.000212625 2246 6 3.40282e+38 0 
360 5.24766e-05 2048 6 3.40282e+38 0 
359 0.000113261 2246 6 3.40282e+38 0 
359 5.54656e-05 2148 6 3.40282e+38 0 
358 6.65926e-05 2245 6 3.40282e+38 0 
362 3.52902e-05 2049 6 3.40282e+38 0 
358 2.49479e-05 2012 6 3.40282e+38 0 
359 0.000153216 2128 6 3.40282e+38 0 
357 1.52212e-05 2043 6 3.40282e+38 0 
358 1.24583e-05 2183 6 3.40282e+38 0 
358 2.85397e-05 2183 6 3.40282e+38 0 
357 3.25585e-05 2212 6 3.40282e+38 0 
359 2.49479e-05 2077 6 3.40282e+38 0 
354 0.000153216 2203 6 3.16822 1 
366 5.70789e-06 2232 6 3.40282e+38 0 
412 7.2514e-05 2000 6 3.40282e+38 0 
416 0.00027042 2000 6 3.40282e+38 0 
366 0 2302 6 3.40282e+38 0 
360 6.71246e-06 2081 6 3.40282e+38 0 
360 4.56634e-05 2081 6 3.40282e+38 0 
361 0.000320397 2204 6 3.76829 1 
360 3.53327e-05 2112 6 3.40282e+38 0 
371 0.000199021 2207 6 3.40282e+38 0 
367 2.19338e-05 2334 6 3.40282e+38 0 
363 2.19717e-05 2144 6 3.40282e+38 0 
363 2.19339e-05 2058 6 3.40282e+38 0 
364 2.19715e-05 2289 6 3.40282e+38 0 
365 4.21474e-05 2233 6 3.40282e+38 0 
367 0.000168004 1978 6 3.40282e+38 0 
365 2.19338e-05 2229 6 3.40282e+38 0 
356 7.57484e-05 2122 6 3.40282e+38 0 
360 5.86246e-05 2285 6 3.40282e+38 0 
364 3.52522e-05 2217 6 3.40282e+38 0 
359 2.40279e-11 2128 6 3.40282e+38 0 
360 1.24204e-05 2191 6 3.40282e+38 0 
364 2.19338e-05 2274 6 3.40282e+38 0 
368 2.68505e-05 2068 6 3.40282e+38 0 
364 2.19338e-05 2050 6 3.40282e+38 0 
360 5.23761e-05 2218 6 3.40282e+38 0 
358 2.19338e-05 2189 6 3.40282e+38 0 
362 4.20713e-05 2026 6 3.40282e+38 0 
365 1.52212e-05 1975 6 3.40282e+38 0 
360 1.24206e-05 2218 6 3.40282e+38 0 
358 5.23761e-05 2012 6 3.40282e+38 0 
365 1.24583e-05 2154 6 3.40282e+38 0 
367 6.75059e-06 2281 6 3.40282e+38 0 
366 8.90665e-05 2051 6 3.40282e+38 0 
366 2.85398e-05 2010 6 3.40282e+38 0 
359 4.80558e-11 2153 6 3.40282e+38 0 
367 5.70798e-06 2281 6 3.40282e+38 0 
365 2.85398e-05 2051 6 3.40282e+38 0 
360 3.26742e-05 2164 6 3.40282e+38 0 
364 3.52522e-05 2050 6 3.40282e+38 0 
370 0.000136092 2210 6 3.40282e+38 0 
365 2.85398e-05 2051 6 3.40282e+38 0 
362 5.23762e-05 2286 6 3.40282e+38 0 
367 0.000113261 1978 6 3.40282e+38 0 
367 2.19338e-05 2220 6 3.40282e+38 0 
369 2.85396e-05 2209 6 3.40282e+38 0 
367 3.26338e-05 2220 6 3.40282e+38 0 
369 4.80999e-06 2298 6 3.40282e+38 0 
389 0.000257329 2260 6 3.40282e+38 0 
408 0.00038032 2321 6 3.40282e+38 0 
377 5.23762e-05 2306 6 3.40282e+38 0 
374 9.80395e-05 2316 6 3.40282e+38 0 
371 3.26342e-05 2312 6 3.40282e+38 0 
367 4.21474e-05 1992 6 3.40282e+38 0 
373 3.53707e-05 1988 6 3.40282e+38 0 
368 6.71262e-06 2231 6 3.40282e+38 0 
368 2.69259e-05 2231 6 3.40282e+38 0 
371 2.6926e-05 2309 6 3.40282e+38 0 
388 7.33052e-05 2260 6 3.40282e+38 0 
397 0.000136093 2261 6 3.40282e+38 0 
377 0.000127006 2316 6 3.40282e+38 0 
370 0.000146792 2320 6 3.40282e+38 0 
382 0.000396322 1998 6 3.40282e+38 0 
469 0.003186 2222 6 2.42213 1 
370 0.000361974 2307 6 4.12268 1 
365 0.000212738 2232 6 4.08634 1 
364 6.05268e-05 2205 6 4.14257 1 
365 6.75054e-06 2233 6 3.40282e+38 0 
367 5.70793e-06 2161 6 3.40282e+38 0 
359 7.25895e-05 2148 6 3.40282e+38 0 
360 5.53901e-05 1995 6 3.40282e+38 0 
360 0.00010619 2022 6 3.40282e+38 0 
359 9.80776e-05 1982 6 3.40282e+38 0 
356 4.20717e-05 2179 6 3.40282e+38 0 
368 4.56636e-05 2161 6 3.40282e+38 0 
371 0.000820086 2207 6 3.40282e+38 0 
369 4.84773e-06 2298 6 3.40282e+38 0 
364 1.52213e-05 2230 6 3.40282e+38 0 
359 9.34431e-05 1982 6 3.40282e+38 0 
169 1.52212e-05 2391 3 0.301379 1 
169 1.52212e-05 2391 3 0.301379 1 
172 5.54706e-05 2460 3 0.264698 1 
175 4.20717e-05 2490 3 0.319741 1 
171 0.000106191 2475 3 0.633604 1 
170 7.33052e-05 2459 3 0.0444015 1 
173 3.53329e-05 2448 3 0.0444369 1 
185 5.23762e-05 2375 3 0.204811 1 
176 3.26341e-05 2392 3 0.574876 1 
174 2.19717e-05 2474 3 0.426377 1 
168 5.24141e-05 2367 3 0.461205 1 
163 6.0527e-05 2426 3 0.661468 1 
163 0.000296116 2426 3 0.262104 1 
166 0.000287872 2351 6 0.093652 1 
168 0.00012712 2498 6 0.247764 1 
180 0.000431824 2358 6 0.241971 1 
174 7.5748e-05 2357 6 0.0546063 1 
178 3.52904e-05 2383 6 0.0621592 1 
177 7.57484e-05 2467 3 0.0748413 1 
173 5.55462e-05 2377 3 0.111202 1 
175 2.69263e-05 2499 6 0.0683033 1 
194 8.89534e-05 2386 6 0.174407 1 
223 1.52212e-05 2382 6 0.276341 1 
219 0.000844299 2359 6 0.19618 1 
212 0.000817062 2362 3 0.19618 1 
268 0.000858821 2484 3 0.697197 1 
254 0.000151882 2362 3 0.739695 1 
233 6.71262e-06 2485 3 0.539301 1 
219 0.000153216 2483 3 0.614804 1 
205 1.24205e-05 2482 3 0.848206 1 
171 3.52903e-05 2475 3 0.533745 1 
168 1.24585e-05 2337 3 0.332009 1 
167 3.52523e-05 2443 3 0.105423 1 
172 9.35185e-05 2353 6 0.13484 1 
217 9.35189e-05 2382 6 0.297468 1 
190 0.000168004 2373 3 0.0527056 1 
192 0.000915709 2483 3 0.105823 1 
191 7.57479e-05 2373 3 0.137993 1 
192 0.00047885 2365 3 0.268805 1 
182 4.21471e-05 2344 3 0.20557 1 
176 3.25584e-05 2355 3 0.0908198 1 
168 0.000146792 2466 6 0.0444015 1 
171 5.54656e-05 2370 6 0.12507 1 
242 0.000745863 2385 6 0.853856 1 
234 5.23761e-05 2384 6 0.584505 1 
230 0.00029917 2384 6 0.298845 1 
183 0.000259331 2358 6 0.0527056 1 
236 0.000174267 2385 6 0.528922 1 
258 0.00388869 2227 6 0.620547 1 
209 7.57479e-05 2371 6 0.18258 1 
178 3.26338e-05 2467 3 0.0514837 1 
176 0.000106077 2376 3 0.233215 1 
173 1.24205e-05 2409 3 0.546996 1 
173 2.86203e-05 2409 3 0.478846 1 
171 2.49479e-05 2421 3 0.319597 1 
181 0 2489 3 0.702405 1 
218 0.000670114 2365 3 1.04842 1 
210 3.52523e-05 2393 3 0.893471 1 
190 6.75045e-06 2445 3 1.04227 1 
175 3.52522e-05 2392 3 0.699476 1 
175 3.25585e-05 2490 3 0.327246 1 
173 1.24204e-05 2346 3 0.445124 1 
168 5.23761e-05 2341 3 0.559731 1 
160 6.71264e-06 2496 3 1.33282 1 
164 5.23762e-05 2471 3 1.04853 1 
159 0.00012712 2461 3 1.74515 1 
153 2.49477e-05 2424 3 1.66462 1 
161 5.23762e-05 2441 3 0.994565 1 
156 3.2634e-05 2404 3 1.09304 1 
152 2.49477e-05 2423 3 2.96773 1 
180 0.000445433 2395 3 1.57247 1 
177 2.85396e-05 2422 3 0.884536 1 
174 2.85396e-05 2345 3 0.524637 1 
168 9.1327e-05 2367 3 0.506239 1 
163 0.000118394 2453 3 0.147278 1 
